inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
1.0411547396306051 True 0.3367469560855368 0.014287160345325803 14.421608649557152 -8.54671389430553 20.912918543254598 51.196932928135176 -0.3740365288872285 False False False False 2.81225330867936 24103.11844189475 3
0.5883197789373923 False 0.07566373546578783 0.09637020229126736 0.0 0.0 0.0 -inf -4.383076042505485 False False False False 0.569650049337974 3416.7015466431403 3
1.3769624676393937 False 0.11088856294950018 0.052316325941765565 0.0 0.0 0.0 51.64904349047239 -1.1184205663545805 False False False False 2.1663984014765303 17574.366299413236 4
1.0995742797318653 False 0.25090948326380885 0.06985546660996725 0.0 0.0 0.0 50.17259001029983 -3.0625101084112782 False False False False 0.3841796608137233 2137.191230860611 3
1.3593444693777574 False 0.05073108620685032 0.010480065052977185 0.0 0.0 0.0 52.62667743942841 -1.598793715159816 False False False False 2.413807212769425 20041.07658094157 4
0.3198248831758766 False 0.045189361622165636 0.010397629627698196 0.0 0.0 0.0 52.63663111110749 -1.7685752700046944 False False False False 2.5710806981212864 21632.153023658608 3
1.2147556836478102 True 0.10483841229495588 0.012211866061493767 -169.1622207891034 -inf -116.42461475043892 51.95260684475413 -4.973610883692727 False False False False 3.5033864301929403 31361.410785904445 2
0.7812023571142761 True 0.10796246144893516 0.12015910876231568 10.533893606200339 -15.762451954619479 17.957004401568675 51.09599603638399 -2.2478554282846246 False False False False 0.8703096209606666 5728.566200484877 1
1.0185664111203672 True 0.07843301126128417 0.054880664807757176 -77.61168939340766 -183.69949358494864 -47.954805891115775 52.25322899529526 -0.7810178690596237 False False False False 2.372441382640939 19625.45743875192 3
1.050183545776335 False 0.11455678593144414 0.1470604968403139 0.0 0.0 0.0 51.84661847576569 -0.09542696744903623 False False False False 0.6259565257326465 3829.476660714981 4
0.9872895082980228 False 0.24088207772333972 0.033811885974179716 0.0 0.0 0.0 50.817201489529374 -4.509817097979486 False False False False 1.0156899437179123 6928.458974656634 4
0.9923540226173464 False 0.08660214928815894 0.08072889752329576 0.0 0.0 0.0 -inf -1.643367560681686 False False False False 2.590920041377621 21834.03942732487 2
0.6667787915078246 True 0.3464724164410268 0.04050769528858054 48.239185231383146 47.94883112120824 48.24285090382777 50.311961748970404 -2.0000903262111587 False False False False 1.2938967861244046 9339.221033623637 1
1.173253749671137 False 0.10155736076884463 0.12850246832563897 0.0 0.0 0.0 51.67956332547918 -3.601332393365941 False False False False 3.895221054799065 35574.03943094808 2
1.467695352546272 False 0.10465167585351705 0.10214343924043036 0.0 0.0 0.0 51.5218854753556 -0.10756409324139149 False False False False 1.3301619662402295 9662.989122333707 4
1.0239677199750916 True 0.08956679355367521 0.14084261920350688 -36.57235531146871 -105.4006323835568 -17.321771539105484 51.78640015636085 -4.679842849806719 False False False False 1.272725761890405 9151.144954397463 3
1.109813483875374 False 0.12062944251888393 0.0797131402620126 0.0 0.0 0.0 51.81382665880842 -1.1670267238420746 False False False False 1.728543136195263 13336.913610226764 3
0.9402598443515768 False 0.30136385988338515 0.033762694843074675 0.0 0.0 0.0 51.01856840595499 -4.096423358396162 False False False False 1.09945733831117 7639.711879973249 3
0.9551948813489434 False 0.11457103806210231 0.07610982569824976 0.0 0.0 0.0 51.77233502385486 -2.0510643777088884 False False False False 0.5015050615142508 2931.5497293869203 3
1.541486280614336 False 0.0907688638964897 0.03243869829983095 0.0 0.0 0.0 50.98017959565368 -4.460711847249092 False False False False 1.7112598427020915 13173.53992804864 4
1.4938672010545233 False 0.09396526898819074 0.09873115618224652 0.0 0.0 0.0 51.95343896194267 -3.1461587540661107 False False False False 0.1709661513720711 850.8517892213472 4
1.01374988257641 False 0.06245110758492055 0.07322038818109655 0.0 0.0 0.0 52.35973299631641 -2.595795471820054 False False False False 1.3902769884880677 10203.983926061095 4
0.7532618242320509 False 0.13145236716108646 0.09971860329589456 0.0 0.0 0.0 51.81058338907515 -4.200199083543744 False False False False 2.0300431629303186 16235.82152346904 3
0.5926474846128407 False 0.10670208458622142 0.12413080331639 0.0 0.0 0.0 51.406571806614465 -4.515998844122101 False False False False 2.3026456128273223 18927.025902446672 4
1.3569141347399885 False 0.3922456541636183 0.035629022160603055 0.0 0.0 0.0 50.4312133370491 -0.978063387638513 False False False False 1.4483705369388231 10731.660394629956 3
0.9621956161375992 False 0.09317904158219917 0.022014537651218753 0.0 0.0 0.0 51.999836049140654 -4.007154626901811 False False False False 1.4037549298302885 10325.989232021157 4
0.7229259181561253 False 0.2106382983685563 0.028262529267608173 0.0 0.0 0.0 51.31641216145858 -4.146924631367352 False False False False 3.596848112293369 32360.42732176456 3
0.4380893674640453 False 0.06629994763830385 0.020916550757762983 0.0 0.0 0.0 52.13200494197535 -0.6227408832598451 False False False False 1.003455130508281 6825.735361421501 2
1.0791669262053651 False 0.07830242960627123 0.10520725152745693 0.0 0.0 0.0 52.30902241004954 -2.167809763528709 False False False False 1.5513295903441555 11677.92151203893 3
1.3290477004500891 False 0.1269540491578045 0.046522209543857 0.0 0.0 0.0 50.68326361072625 -3.3554413762927466 False False False False 2.246575009035146 18368.59777619654 3
0.7149485022693599 False 0.39131687497982076 0.023936211027582907 0.0 0.0 0.0 50.332080090016234 -1.470476810913524 False False False False 1.253919130536184 8984.664578375154 3
0.2070671042380598 False 0.1099120488112284 0.13273048652630273 0.0 0.0 0.0 51.977133553885665 -0.017964703348358313 False False False False 1.4760373248215584 10984.579432968208 3
1.5171746850544334 True 0.14893185967948802 0.012431670199607751 -125.02079454661803 -272.8514821906809 -83.68228712522277 51.381555451613345 -2.5394832700051815 False False False False 1.4991700516672404 11196.826109380238 3
0.6093033200712458 False 0.16417888754448734 0.01876149281491294 0.0 0.0 0.0 51.367447652051524 -1.7496565550876557 False False False False 1.5815992059050883 11958.672751586357 4
0.929804299974372 False 0.20317791264674356 0.1028622486628428 0.0 0.0 0.0 51.37778701677954 -4.843256756887676 False False False False 0.3026727636112902 1619.4648987603437 2
1.4075618131121332 False 0.07109112735932155 0.13582837878556978 0.0 0.0 0.0 52.18710044025255 -0.8496912045175451 False False False False 2.695328072678504 22900.65571837968 3
0.6036287549737227 False 0.17834568944968068 0.022905124864160437 0.0 0.0 0.0 -inf -3.98624608523892 False False False False 1.23311357229148 8801.149563278368 4
0.7779396330281554 False 0.11420920516141343 0.022453253858936997 0.0 0.0 0.0 -inf -4.11725985749879 False False False False 0.6803794663731666 4237.95621424215 3
0.9751769785610828 False 0.1403894494210354 0.03045604363259529 0.0 0.0 0.0 51.67906556026703 -0.05137697878392622 False False False False 2.2853007890489274 18754.025183663056 4
0.1282345852888265 False 0.2604808332492993 0.13381426472420083 0.0 0.0 0.0 51.03493632946154 -4.123056898670776 False False False False 0.3585151311982872 1970.9698242465777 2
1.0103022217302051 False 0.1252190037153515 0.02175989584709654 0.0 0.0 0.0 52.008929728887544 -3.5000887275807635 False False False False 1.325866285376164 9624.534296247046 3
0.3554478215517762 False 0.09261648928704519 0.09858335481103565 0.0 0.0 0.0 51.99273728019722 -2.6001406502993385 False False False False 2.119504271637509 17112.248938503377 4
0.8763941592254678 True 0.40432406416821126 0.030109269205933133 42.34962642577178 41.76534451161195 42.52640151778593 49.4412912525576 -1.3144550640515322 False False False False 1.3301324898804048 9662.725156618986 1
1.1161036510428517 False 0.07848221206628879 0.11870831250907528 0.0 0.0 0.0 51.98555030496947 -2.974414858715896 False False False False 0.8394220903560553 5479.823057727551 3
0.5562339559568543 False 0.09368476887179236 0.11257675089890189 0.0 0.0 0.0 -inf -4.252822213951575 False False False False 1.5870021110414465 12008.902412808837 4
1.0446675021995584 False 0.15251776653832272 0.0915065880048586 0.0 0.0 0.0 -inf -3.6176100012354735 False False False False 0.8418555190193981 5499.336110913774 4
0.5422535366321665 True 0.06141473351932333 0.02045222228054825 18.80444987904938 -0.5703225865400321 24.297385712203326 52.187202758720375 -1.670470693784019 False False False False 1.4595031607875737 10833.307600945078 3
1.5673724769834383 False 0.2565598471156295 0.13130818090250865 0.0 0.0 0.0 50.34695919105877 -3.482342165441245 False False False False 1.3466402341846384 9810.757043020902 3
1.1769364301879282 False 0.05855759490569696 0.14721784949586889 0.0 0.0 0.0 52.46732432268555 -2.393546119494152 False False False False 1.0868639226199877 7531.92342573925 3
1.3673251249416831 False 0.1268361684141234 0.025000196926550387 0.0 0.0 0.0 51.61137007206983 -4.027797462828625 False False False False 2.4039915720132936 19942.34379418135 3
0.1744716538311653 True 0.4088684365294847 0.14370336047601104 50.57743425315599 49.402586687807194 50.57043361386544 50.57206173596257 -2.4583465732029195 False False True False 0.6920921393160613 4327.030667679676 3
0.8582927007302994 False 0.2641761284323945 0.1290466195989675 0.0 0.0 0.0 51.02667345640412 -3.6952647038981423 False False False False 1.1320014308006057 7919.615899949091 4
0.9576302203140444 False 0.13766418298807767 0.06659239846915091 0.0 0.0 0.0 51.23509998840184 -2.2667667959648607 False False False False 0.9429936751303732 6322.682788896897 4
1.393625858939112 False 0.10824224461422069 0.07177818427539025 0.0 0.0 0.0 51.90348889598177 -0.7000282327339855 False False False False 1.6109206038631134 12231.688978158742 2
1.1572587090792 False 0.040716418055943615 0.04072829101761949 0.0 0.0 0.0 52.779901595297105 -2.57890672541269 False False False False 2.721237762840518 23166.40024826807 3
0.3758340920217098 False 0.10212298645723468 0.02196512749607741 0.0 0.0 0.0 51.041006168583245 -0.4731731565523889 False False False False 1.1748387360067132 8290.944205472977 3
1.5001139792090006 False 0.08873277688176828 0.12340042362132081 0.0 0.0 0.0 51.072439009783 -2.3251689922886953 False False False False 2.294027731979438 18841.04091107472 3
1.246326787862437 False 0.2463622130029264 0.027911487872224576 0.0 0.0 0.0 50.76205504228482 -1.5556805082639196 False False False False 1.0813561614844034 7484.875440326394 3
1.0602558879694994 False 0.30036211663540063 0.11025330227241463 0.0 0.0 0.0 50.62831544739494 -1.9041464964777925 False False False False 1.033473306134042 7078.307370791842 4
1.382002552357938 False 0.06602791420104853 0.030463539899600427 0.0 0.0 0.0 51.8787851810906 -4.254519222675883 False False False False 0.5942973966908434 3596.112439917473 4
0.8105930063299974 False 0.11034858538318587 0.0506707356570212 0.0 0.0 0.0 51.76976253124378 -4.587454517328792 False False False False 0.7232349120917737 4565.797687039429 3
0.8211079857935372 False 0.05731754429415184 0.02496787648464914 0.0 0.0 0.0 52.32937299375521 -4.370729842887472 False False False False 2.363419039482394 19534.970600748307 3
0.8396099182190906 False 0.3359246784678892 0.035435454486129114 0.0 0.0 0.0 49.95010409596126 -4.511651910130929 False False False False 1.0785476219604508 7460.906616747332 4
1.3940656921811632 False 0.03875732781180583 0.09849421174285543 0.0 0.0 0.0 52.71414081043077 -0.493285353878786 False False False False 1.4707709281241843 10936.357542625135 4
0.9146873765359086 True 0.31508956099640467 0.12537690499490803 35.08001850332988 28.806474821062615 36.89200052030333 50.95672776272842 -0.10435882780591932 False False False False 0.6581710161569843 4070.178293991412 3
0.6587020843495984 False 0.06917946756629871 0.10420267336718979 0.0 0.0 0.0 51.75573181801063 -0.1977980728116746 False False False False 0.6222612955623122 3802.073275593649 4
1.216161425291305 True 0.10189722445920027 0.09143161060709593 -95.11232983901705 -216.9312445222047 -61.05454679713332 51.83517318700193 -1.0355420088403622 False False False False 1.8729162754351607 14713.931174494111 1
1.2926793147226237 True 0.06988635242280394 0.13266186400579585 -135.1490494859007 -inf -91.16144154609846 50.984832221735196 -1.3065611992386756 False False False False 1.9347993328784148 15310.555882826638 1
1.459762352224938 False 0.022951541663663526 0.029805716903974905 0.0 0.0 0.0 52.92553807241897 -4.319875459753408 False False False False 1.6347877600820335 12454.673417490816 2
0.9160292567566146 False 0.1304544988832277 0.036220077526425 0.0 0.0 0.0 51.80632348517177 -2.0148221260907495 False False False False 2.083956528742525 16763.171756310567 3
0.5429663255670018 False 0.12255996587647137 0.14356841019014538 0.0 0.0 0.0 51.28089256736761 -1.9631201958698128 False False False False 0.3601412436484285 1981.4164434632685 4
0.6470908548340077 False 0.09395762067769187 0.14977074103260266 0.0 0.0 0.0 50.77655741391823 -3.0958706644962666 False False False False 1.1022507447962018 7663.661012869523 4
1.1038953832319929 False 0.1251828307470076 0.04656465224038762 0.0 0.0 0.0 50.75137226436401 -0.17549214922873624 False False False False 2.3600163863353543 19500.860154113805 2
0.9693875413139652 False 0.38262686044453637 0.044757215195988284 0.0 0.0 0.0 50.04079115401243 -0.365313015337124 False False False False 0.9046577300072112 6007.8276034339815 4
0.4904026232753884 False 0.06017046794514814 0.08645091879863717 0.0 0.0 0.0 52.14872506141924 -1.8722014239101576 False False False False 2.33582262977181 19258.571144232366 3
0.5546363180349707 False 0.10565511068413831 0.11873310276755984 0.0 0.0 0.0 50.90646249266764 -0.047731205229184503 False False False False 1.0042845507140552 6832.689530854562 3
1.5334666961343175 False 0.22480143960694352 0.01588755144117942 0.0 0.0 0.0 51.43063401607457 -2.258553469612805 False False False False 2.908247641815526 25096.319803187977 3
0.7929640240141619 True 0.21492580553652088 0.046640530059113956 29.173448671804465 18.38797568734022 32.25294484129017 51.37594735932743 -1.1808681573281903 False False False False 0.7941484394779718 5119.475742107396 2
1.38868239749818 False 0.1734656662743614 0.034060671506169087 0.0 0.0 0.0 51.43104213112851 -2.8040142562864063 False False False False 1.7694141328594828 13724.538116268452 3
1.3527987442556255 False 0.10447074189215988 0.07247617291377437 0.0 0.0 0.0 51.22436152062604 -4.582003036901011 False False False False 1.557143018939665 11731.75372829877 3
